date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2013-01-19T01:30:00Z,6.924,0.828,0.41
2013-01-19T01:45:00Z,6.897,0.829,0.42
2013-01-19T02:00:00Z,6.871,0.827,0.41
2013-01-19T02:15:00Z,6.848,0.825,0.4
2013-01-19T02:30:00Z,6.822,0.831,0.43
2013-01-19T02:45:00Z,6.796,0.826,0.4
2013-01-19T03:00:00Z,6.769,0.827,0.41
2013-01-19T03:15:00Z,6.743,0.827,0.41
2013-01-19T03:30:00Z,6.715,0.825,0.4
2013-01-19T03:45:00Z,6.692,0.828,0.41
2013-01-19T04:00:00Z,6.671,0.825,0.4
2013-01-19T04:15:00Z,6.646,0.829,0.42
2013-01-19T04:30:00Z,6.626,0.827,0.41
2013-01-19T04:45:00Z,6.602,0.827,0.41
2013-01-19T05:00:00Z,6.583,0.826,0.4
2013-01-19T05:15:00Z,6.561,0.827,0.41
2013-01-19T05:30:00Z,6.542,0.825,0.4
2013-01-19T05:45:00Z,6.52,0.827,0.41
2013-01-19T06:00:00Z,6.5,0.826,0.4
2013-01-19T06:15:00Z,6.488,0.828,0.41
2013-01-19T06:30:00Z,6.474,0.828,0.41
2013-01-19T06:45:00Z,6.462,0.826,0.4
2013-01-19T07:00:00Z,6.454,0.825,0.4
2013-01-19T07:15:00Z,6.449,0.825,0.4
2013-01-19T07:30:00Z,6.439,0.83,0.43
2013-01-19T07:45:00Z,6.435,0.826,0.4
2013-01-19T08:00:00Z,6.434,0.826,0.4
2013-01-19T08:15:00Z,6.436,0.827,0.41
2013-01-19T08:30:00Z,6.442,0.824,0.39
2013-01-19T08:45:00Z,6.451,0.825,0.4
2013-01-19T09:00:00Z,6.471,0.828,0.41
2013-01-19T09:15:00Z,6.511,0.825,0.4
2013-01-19T09:30:00Z,6.574,0.826,0.4
2013-01-19T09:45:00Z,6.644,0.826,0.4
2013-01-19T10:00:00Z,6.719,0.824,0.39
2013-01-19T10:15:00Z,6.806,0.822,0.38
2013-01-19T10:30:00Z,6.902,0.825,0.4
2013-01-19T10:45:00Z,7.012,0.825,0.4
2013-01-19T11:00:00Z,7.129,0.825,0.4
2013-01-19T11:15:00Z,7.306,0.823,0.39
2013-01-19T11:30:00Z,7.43,0.824,0.39
2013-01-19T11:45:00Z,7.55,0.826,0.4
2013-01-19T12:00:00Z,7.71,0.824,0.39
2013-01-19T12:15:00Z,7.862,0.824,0.39
2013-01-19T12:30:00Z,7.99,0.824,0.39
2013-01-19T12:45:00Z,8.094,0.827,0.41
2013-01-19T13:00:00Z,8.181,0.824,0.39
2013-01-19T13:15:00Z,8.267,0.823,0.39
2013-01-19T13:30:00Z,8.345,0.822,0.38
2013-01-19T13:45:00Z,8.427,0.824,0.39
2013-01-19T14:00:00Z,8.516,0.822,0.38
2013-01-19T14:15:00Z,8.598,0.823,0.39
2013-01-19T14:30:00Z,8.666,0.823,0.39
2013-01-19T14:45:00Z,8.713,0.821,0.37
2013-01-19T15:00:00Z,8.739,0.822,0.38
2013-01-19T15:15:00Z,8.752,0.824,0.39
2013-01-19T15:30:00Z,8.747,0.822,0.38
2013-01-19T15:45:00Z,8.735,0.821,0.37
2013-01-19T16:00:00Z,8.719,0.823,0.39
2013-01-19T16:15:00Z,8.694,0.823,0.39
2013-01-19T16:30:00Z,8.668,0.824,0.39
2013-01-19T16:45:00Z,8.643,0.823,0.39
2013-01-19T17:00:00Z,8.61,0.824,0.39
2013-01-19T17:15:00Z,8.574,0.822,0.38
2013-01-19T17:30:00Z,8.53,0.822,0.38
2013-01-19T17:45:00Z,8.481,0.822,0.38
2013-01-19T18:00:00Z,8.435,0.821,0.37
2013-01-19T18:15:00Z,8.382,0.822,0.38
2013-01-19T18:30:00Z,8.332,0.823,0.39
2013-01-19T18:45:00Z,8.275,0.822,0.38
2013-01-19T19:00:00Z,8.214,0.821,0.37
2013-01-19T19:15:00Z,8.158,0.82,0.37
2013-01-19T19:30:00Z,8.105,0.821,0.37
2013-01-19T19:45:00Z,8.05,0.822,0.38
2013-01-19T20:00:00Z,7.996,0.822,0.38
2013-01-19T20:15:00Z,7.94,0.822,0.38
2013-01-19T20:30:00Z,7.883,0.82,0.37
2013-01-19T20:45:00Z,7.831,0.822,0.38
2013-01-19T21:00:00Z,7.78,0.82,0.37
2013-01-19T21:15:00Z,7.733,0.821,0.37
2013-01-19T21:30:00Z,7.685,0.821,0.37
2013-01-19T21:45:00Z,7.641,0.822,0.38
2013-01-19T22:00:00Z,7.595,0.822,0.38
2013-01-19T22:15:00Z,7.55,0.82,0.37
2013-01-19T22:30:00Z,7.503,0.821,0.37
2013-01-19T22:45:00Z,7.464,0.82,0.37
2013-01-19T23:00:00Z,7.416,0.821,0.37
2013-01-19T23:15:00Z,7.376,0.822,0.38
2013-01-19T23:30:00Z,7.336,0.819,0.36
2013-01-19T23:45:00Z,7.297,0.82,0.37
2013-01-20T00:00:00Z,7.257,0.82,0.37
2013-01-20T00:15:00Z,7.216,0.819,0.36
2013-01-20T00:30:00Z,7.176,0.82,0.37
2013-01-20T00:45:00Z,7.138,0.819,0.36
2013-01-20T01:00:00Z,7.098,0.819,0.36
2013-01-20T01:15:00Z,7.058,0.818,0.36
2013-01-20T01:30:00Z,7.015,0.819,0.36
2013-01-20T01:45:00Z,6.977,0.818,0.36
2013-01-20T02:00:00Z,6.939,0.818,0.36
2013-01-20T02:15:00Z,6.901,0.819,0.36
2013-01-20T02:30:00Z,6.864,0.819,0.36
2013-01-20T02:45:00Z,6.826,0.818,0.36
2013-01-20T03:00:00Z,6.787,0.819,0.36
2013-01-20T03:15:00Z,6.752,0.82,0.37
2013-01-20T03:30:00Z,6.715,0.819,0.36
2013-01-20T03:45:00Z,6.677,0.819,0.36
2013-01-20T04:00:00Z,6.645,0.818,0.36
2013-01-20T04:15:00Z,6.611,0.821,0.37
2013-01-20T04:30:00Z,6.583,0.818,0.36
2013-01-20T04:45:00Z,6.554,0.82,0.37
2013-01-20T05:00:00Z,6.537,0.818,0.36
2013-01-20T05:15:00Z,6.512,0.821,0.37
2013-01-20T05:30:00Z,6.487,0.82,0.37
2013-01-20T05:45:00Z,6.458,0.819,0.36
2013-01-20T06:00:00Z,6.425,0.82,0.37
2013-01-20T06:15:00Z,6.402,0.819,0.36
2013-01-20T06:30:00Z,6.378,0.82,0.37
2013-01-20T06:45:00Z,6.349,0.819,0.36
2013-01-20T07:00:00Z,6.32,0.819,0.36
2013-01-20T07:15:00Z,6.294,0.817,0.35
2013-01-20T07:30:00Z,6.27,0.818,0.36
2013-01-20T07:45:00Z,6.25,0.819,0.36
2013-01-20T08:00:00Z,6.239,0.819,0.36
2013-01-20T08:15:00Z,6.233,0.817,0.35
2013-01-20T08:30:00Z,6.243,0.818,0.36
2013-01-20T08:45:00Z,6.255,0.821,0.37
2013-01-20T09:00:00Z,6.291,0.818,0.36
2013-01-20T09:15:00Z,6.35,0.821,0.37
2013-01-20T09:30:00Z,6.432,0.816,0.35
2013-01-20T09:45:00Z,6.531,0.819,0.36
2013-01-20T10:00:00Z,6.635,0.817,0.35
2013-01-20T10:15:00Z,6.746,0.819,0.36
2013-01-20T10:30:00Z,6.87,0.817,0.35
2013-01-20T10:45:00Z,7.011,0.817,0.35
2013-01-20T11:00:00Z,7.157,0.816,0.35
2013-01-20T11:15:00Z,7.406,0.817,0.35
2013-01-20T11:30:00Z,7.523,0.815,0.34
2013-01-20T11:45:00Z,7.667,0.816,0.35
2013-01-20T12:00:00Z,7.831,0.816,0.35
2013-01-20T12:15:00Z,7.986,0.814,0.34
2013-01-20T12:30:00Z,8.151,0.818,0.36
2013-01-20T12:45:00Z,8.245,0.817,0.35
2013-01-20T13:00:00Z,8.316,0.816,0.35
2013-01-20T13:15:00Z,8.405,0.815,0.34
2013-01-20T13:30:00Z,8.478,0.815,0.34
2013-01-20T13:45:00Z,8.554,0.817,0.35
2013-01-20T14:00:00Z,8.636,0.816,0.35
2013-01-20T14:15:00Z,8.719,0.817,0.35
2013-01-20T14:30:00Z,8.789,0.817,0.35
2013-01-20T14:45:00Z,8.842,0.817,0.35
2013-01-20T15:00:00Z,8.877,0.815,0.34
2013-01-20T15:15:00Z,8.89,0.815,0.34
2013-01-20T15:30:00Z,8.883,0.815,0.34
2013-01-20T15:45:00Z,8.875,0.817,0.35
2013-01-20T16:00:00Z,8.862,0.815,0.34
2013-01-20T16:15:00Z,8.841,0.816,0.35
2013-01-20T16:30:00Z,8.817,0.815,0.34
2013-01-20T16:45:00Z,8.795,0.816,0.35
2013-01-20T17:00:00Z,8.761,0.814,0.34
2013-01-20T17:15:00Z,8.725,0.814,0.34
2013-01-20T17:30:00Z,8.682,0.817,0.35
2013-01-20T17:45:00Z,8.64,0.816,0.35
2013-01-20T18:00:00Z,8.591,0.813,0.33
2013-01-20T18:15:00Z,8.543,0.814,0.34
2013-01-20T18:30:00Z,8.488,0.815,0.34
2013-01-20T18:45:00Z,8.431,0.815,0.34
2013-01-20T19:00:00Z,8.371,0.815,0.34
2013-01-20T19:15:00Z,8.304,0.814,0.34
2013-01-20T19:30:00Z,8.231,0.814,0.34
2013-01-20T19:45:00Z,8.159,0.815,0.34
2013-01-20T20:00:00Z,8.091,0.814,0.34
2013-01-20T20:15:00Z,8.022,0.813,0.33
2013-01-20T20:30:00Z,7.956,0.812,0.33
2013-01-20T20:45:00Z,7.888,0.814,0.34
2013-01-20T21:00:00Z,7.822,0.814,0.34
2013-01-20T21:15:00Z,7.757,0.814,0.34
2013-01-20T21:30:00Z,7.694,0.815,0.34
2013-01-20T21:45:00Z,7.633,0.813,0.33
2013-01-20T22:00:00Z,7.569,0.814,0.34
2013-01-20T22:15:00Z,7.515,0.812,0.33
2013-01-20T22:30:00Z,7.461,0.814,0.34
2013-01-20T22:45:00Z,7.412,0.813,0.33
2013-01-20T23:00:00Z,7.361,0.813,0.33
2013-01-20T23:15:00Z,7.311,0.813,0.33
2013-01-20T23:30:00Z,7.256,0.814,0.34
2013-01-20T23:45:00Z,7.2,0.814,0.34
2013-01-21T00:00:00Z,7.15,0.814,0.34
2013-01-21T00:15:00Z,7.103,0.813,0.33
2013-01-21T00:30:00Z,7.059,0.812,0.33
2013-01-21T00:45:00Z,7.013,0.812,0.33
2013-01-21T01:00:00Z,6.967,0.812,0.33
2013-01-21T01:15:00Z,6.921,0.814,0.34
2013-01-21T01:30:00Z,6.875,0.812,0.33
2013-01-21T01:45:00Z,6.831,0.814,0.34
2013-01-21T02:00:00Z,6.786,0.814,0.34
2013-01-21T02:15:00Z,6.743,0.813,0.33
2013-01-21T02:30:00Z,6.7,0.814,0.34
2013-01-21T02:45:00Z,6.658,0.813,0.33
2013-01-21T03:00:00Z,6.621,0.812,0.33
2013-01-21T03:15:00Z,6.586,0.813,0.33
2013-01-21T03:30:00Z,6.548,0.812,0.33
2013-01-21T03:45:00Z,6.52,0.813,0.33
2013-01-21T04:00:00Z,6.496,0.813,0.33
2013-01-21T04:15:00Z,6.466,0.814,0.34
2013-01-21T04:30:00Z,6.442,0.812,0.33
2013-01-21T04:45:00Z,6.42,0.814,0.34
2013-01-21T05:00:00Z,6.398,0.814,0.34
2013-01-21T05:15:00Z,6.372,0.814,0.34
2013-01-21T05:30:00Z,6.341,0.813,0.33
2013-01-21T05:45:00Z,6.315,0.813,0.33
2013-01-21T06:00:00Z,6.287,0.812,0.33
2013-01-21T06:15:00Z,6.257,0.812,0.33
2013-01-21T06:30:00Z,6.228,0.815,0.34
2013-01-21T06:45:00Z,6.191,0.814,0.34
2013-01-21T07:00:00Z,6.158,0.813,0.33
2013-01-21T07:15:00Z,6.124,0.814,0.34
2013-01-21T07:30:00Z,6.089,0.812,0.33
2013-01-21T07:45:00Z,6.056,0.813,0.33
2013-01-21T08:00:00Z,6.03,0.813,0.33
2013-01-21T08:15:00Z,6.003,0.812,0.33
2013-01-21T08:30:00Z,5.988,0.809,0.31
2013-01-21T08:45:00Z,5.978,0.81,0.32
2013-01-21T09:00:00Z,5.977,0.811,0.32
2013-01-21T09:15:00Z,6.005,0.814,0.34
2013-01-21T09:30:00Z,6.061,0.812,0.33
2013-01-21T09:45:00Z,6.135,0.812,0.33
2013-01-21T10:00:00Z,6.229,0.813,0.33
2013-01-21T10:15:00Z,6.332,0.812,0.33
2013-01-21T10:30:00Z,6.439,0.811,0.32
2013-01-21T10:45:00Z,6.564,0.812,0.33
2013-01-21T11:00:00Z,6.702,0.81,0.32
2013-01-21T11:15:00Z,6.95,0.811,0.32
2013-01-21T11:30:00Z,7.065,0.81,0.32
2013-01-21T11:45:00Z,7.216,0.81,0.32
2013-01-21T12:00:00Z,7.365,0.811,0.32
2013-01-21T12:15:00Z,7.517,0.81,0.32
2013-01-21T12:30:00Z,7.736,0.812,0.33
2013-01-21T12:45:00Z,7.822,0.811,0.32
2013-01-21T13:00:00Z,7.91,0.809,0.31
2013-01-21T13:15:00Z,8.013,0.809,0.31
2013-01-21T13:30:00Z,8.094,0.81,0.32
2013-01-21T13:45:00Z,8.17,0.81,0.32
2013-01-21T14:00:00Z,8.253,0.812,0.33
2013-01-21T14:15:00Z,8.347,0.81,0.32
2013-01-21T14:30:00Z,8.42,0.81,0.32
2013-01-21T14:45:00Z,8.469,0.809,0.31
2013-01-21T15:00:00Z,8.505,0.809,0.31
2013-01-21T15:15:00Z,8.523,0.807,0.3
2013-01-21T15:30:00Z,8.529,0.808,0.31
2013-01-21T15:45:00Z,8.526,0.81,0.32
2013-01-21T16:00:00Z,8.52,0.81,0.32
2013-01-21T16:15:00Z,8.507,0.808,0.31
2013-01-21T16:30:00Z,8.483,0.809,0.31
2013-01-21T16:45:00Z,8.458,0.809,0.31
2013-01-21T17:00:00Z,8.426,0.809,0.31
2013-01-21T17:15:00Z,8.395,0.808,0.31
2013-01-21T17:30:00Z,8.362,0.808,0.31
2013-01-21T17:45:00Z,8.324,0.808,0.31
2013-01-21T18:00:00Z,8.28,0.808,0.31
2013-01-21T18:15:00Z,8.23,0.808,0.31
2013-01-21T18:30:00Z,8.176,0.81,0.32
2013-01-21T18:45:00Z,8.118,0.809,0.31
2013-01-21T19:00:00Z,8.06,0.808,0.31
2013-01-21T19:15:00Z,8.004,0.809,0.31
2013-01-21T19:30:00Z,7.954,0.807,0.3
2013-01-21T19:45:00Z,7.9,0.809,0.31
2013-01-21T20:00:00Z,7.846,0.809,0.31
2013-01-21T20:15:00Z,7.798,0.807,0.3
2013-01-21T20:30:00Z,7.75,0.808,0.31
2013-01-21T20:45:00Z,7.701,0.807,0.3
2013-01-21T21:00:00Z,7.653,0.809,0.31
2013-01-21T21:15:00Z,7.609,0.807,0.3
2013-01-21T21:30:00Z,7.561,0.807,0.3
2013-01-21T21:45:00Z,7.517,0.808,0.31
2013-01-21T22:00:00Z,7.472,0.807,0.3
2013-01-21T22:15:00Z,7.429,0.807,0.3
2013-01-21T22:30:00Z,7.387,0.807,0.3
2013-01-21T22:45:00Z,7.345,0.808,0.31
2013-01-21T23:00:00Z,7.302,0.808,0.31
2013-01-21T23:15:00Z,7.26,0.806,0.3
2013-01-21T23:30:00Z,7.225,0.805,0.29
2013-01-21T23:45:00Z,7.184,0.807,0.3
2013-01-22T00:00:00Z,7.15,0.807,0.3
2013-01-22T00:15:00Z,7.111,0.806,0.3
2013-01-22T00:30:00Z,7.077,0.805,0.29
2013-01-22T00:45:00Z,7.043,0.805,0.29
2013-01-22T01:00:00Z,7.013,0.808,0.31
2013-01-22T01:15:00Z,6.974,0.809,0.31
2013-01-22T01:30:00Z,6.934,0.806,0.3
2013-01-22T01:45:00Z,6.897,0.805,0.29
2013-01-22T02:00:00Z,6.857,0.807,0.3
2013-01-22T02:15:00Z,6.821,0.808,0.31
2013-01-22T02:30:00Z,6.782,0.805,0.29
2013-01-22T02:45:00Z,6.744,0.806,0.3
2013-01-22T03:00:00Z,6.714,0.807,0.3
2013-01-22T03:15:00Z,6.676,0.805,0.29
2013-01-22T03:30:00Z,6.643,0.807,0.3
2013-01-22T03:45:00Z,6.607,0.806,0.3
2013-01-22T04:00:00Z,6.572,0.809,0.31
2013-01-22T04:15:00Z,6.538,0.806,0.3
2013-01-22T04:30:00Z,6.506,0.807,0.3
2013-01-22T04:45:00Z,6.478,0.806,0.3
2013-01-22T05:00:00Z,6.449,0.809,0.31
2013-01-22T05:15:00Z,6.414,0.807,0.3
2013-01-22T05:30:00Z,6.387,0.806,0.3
2013-01-22T05:45:00Z,6.357,0.807,0.3
2013-01-22T06:00:00Z,6.34,0.806,0.3
2013-01-22T06:15:00Z,6.312,0.806,0.3
2013-01-22T06:30:00Z,6.281,0.806,0.3
2013-01-22T06:45:00Z,6.257,0.809,0.31
2013-01-22T07:00:00Z,6.233,0.808,0.31
2013-01-22T07:15:00Z,6.207,0.806,0.3
2013-01-22T07:30:00Z,6.184,0.806,0.3
2013-01-22T07:45:00Z,6.158,0.806,0.3
2013-01-22T08:00:00Z,6.147,0.807,0.3
2013-01-22T08:15:00Z,6.144,0.806,0.3
2013-01-22T08:30:00Z,6.15,0.807,0.3
2013-01-22T08:45:00Z,6.17,0.805,0.29
2013-01-22T09:00:00Z,6.2,0.805,0.29
2013-01-22T09:15:00Z,6.245,0.807,0.3
2013-01-22T09:30:00Z,6.304,0.806,0.3
2013-01-22T09:45:00Z,6.38,0.807,0.3
2013-01-22T10:00:00Z,6.471,0.805,0.29
2013-01-22T10:15:00Z,6.567,0.805,0.29
2013-01-22T10:30:00Z,6.681,0.807,0.3
2013-01-22T10:45:00Z,6.82,0.804,0.29
2013-01-22T11:00:00Z,6.965,0.804,0.29
2013-01-22T11:15:00Z,7.171,0.802,0.28
2013-01-22T11:30:00Z,7.328,0.806,0.3
2013-01-22T11:45:00Z,7.46,0.804,0.29
2013-01-22T12:00:00Z,7.602,0.803,0.28
2013-01-22T12:15:00Z,7.719,0.805,0.29
2013-01-22T12:30:00Z,7.952,0.806,0.3
2013-01-22T12:45:00Z,8.016,0.805,0.29
2013-01-22T13:00:00Z,8.086,0.805,0.29
2013-01-22T13:15:00Z,8.163,0.805,0.29
2013-01-22T13:30:00Z,8.241,0.803,0.28
2013-01-22T13:45:00Z,8.336,0.806,0.3
2013-01-22T14:00:00Z,8.454,0.805,0.29
2013-01-22T14:15:00Z,8.562,0.804,0.29
2013-01-22T14:30:00Z,8.638,0.806,0.3
2013-01-22T14:45:00Z,8.69,0.805,0.29
2013-01-22T15:00:00Z,8.743,0.803,0.28
2013-01-22T15:15:00Z,8.794,0.806,0.3
2013-01-22T15:30:00Z,8.823,0.803,0.28
2013-01-22T15:45:00Z,8.834,0.804,0.29
2013-01-22T16:00:00Z,8.838,0.802,0.28
2013-01-22T16:15:00Z,8.858,0.802,0.28
2013-01-22T16:30:00Z,8.866,0.803,0.28
2013-01-22T16:45:00Z,8.866,0.802,0.28
2013-01-22T17:00:00Z,8.85,0.802,0.28
2013-01-22T17:15:00Z,8.824,0.801,0.27
2013-01-22T17:30:00Z,8.796,0.804,0.29
2013-01-22T17:45:00Z,8.768,0.804,0.29
2013-01-22T18:00:00Z,8.736,0.807,0.3
2013-01-22T18:15:00Z,8.708,0.802,0.28
2013-01-22T18:30:00Z,8.683,0.802,0.28
2013-01-22T18:45:00Z,8.649,0.803,0.28
2013-01-22T19:00:00Z,8.607,0.804,0.29
2013-01-22T19:15:00Z,8.572,0.804,0.29
2013-01-22T19:30:00Z,8.542,0.804,0.29
2013-01-22T19:45:00Z,8.515,0.806,0.3
2013-01-22T20:00:00Z,8.486,0.802,0.28
2013-01-22T20:15:00Z,8.458,0.804,0.29
2013-01-22T20:30:00Z,8.431,0.802,0.28
2013-01-22T20:45:00Z,8.406,0.805,0.29
2013-01-22T21:00:00Z,8.393,0.803,0.28
2013-01-22T21:15:00Z,8.382,0.802,0.28
2013-01-22T21:30:00Z,8.371,0.802,0.28
2013-01-22T21:45:00Z,8.363,0.802,0.28
2013-01-22T22:00:00Z,8.354,0.802,0.28
2013-01-22T22:15:00Z,8.333,0.804,0.29
2013-01-22T22:30:00Z,8.317,0.803,0.28
2013-01-22T22:45:00Z,8.309,0.803,0.28
2013-01-22T23:00:00Z,8.31,0.801,0.27
2013-01-22T23:15:00Z,8.315,0.802,0.28
2013-01-22T23:30:00Z,8.32,0.801,0.27
2013-01-22T23:45:00Z,8.325,0.802,0.28
2013-01-23T00:00:00Z,8.333,0.801,0.27
2013-01-23T00:15:00Z,8.34,0.802,0.28
2013-01-23T00:30:00Z,8.344,0.801,0.27
2013-01-23T00:45:00Z,8.353,0.801,0.27
2013-01-23T01:00:00Z,8.36,0.801,0.27
2013-01-23T01:15:00Z,8.367,0.8,0.27
2013-01-23T01:30:00Z,8.377,0.802,0.28
2013-01-23T01:45:00Z,8.381,0.801,0.27
2013-01-23T02:00:00Z,8.389,0.801,0.27
2013-01-23T02:15:00Z,8.399,0.803,0.28
2013-01-23T02:30:00Z,8.406,0.802,0.28
2013-01-23T02:45:00Z,8.413,0.8,0.27
2013-01-23T03:00:00Z,8.417,0.802,0.28
2013-01-23T03:15:00Z,8.414,0.8,0.27
2013-01-23T03:30:00Z,8.411,0.801,0.27
2013-01-23T03:45:00Z,8.411,0.803,0.28
2013-01-23T04:00:00Z,8.413,0.802,0.28
2013-01-23T04:15:00Z,8.411,0.802,0.28
2013-01-23T04:30:00Z,8.412,0.802,0.28
2013-01-23T04:45:00Z,8.411,0.803,0.28
2013-01-23T05:00:00Z,8.411,0.801,0.27
2013-01-23T05:15:00Z,8.409,0.801,0.27
2013-01-23T05:30:00Z,8.402,0.802,0.28
2013-01-23T05:45:00Z,8.399,0.801,0.27
2013-01-23T06:00:00Z,8.398,0.801,0.27
2013-01-23T06:15:00Z,8.394,0.801,0.27
2013-01-23T06:30:00Z,8.395,0.801,0.27
2013-01-23T06:45:00Z,8.397,0.801,0.27
2013-01-23T07:00:00Z,8.397,0.801,0.27
2013-01-23T07:15:00Z,8.4,0.802,0.28
2013-01-23T07:30:00Z,8.399,0.803,0.28
2013-01-23T07:45:00Z,8.397,0.8,0.27
2013-01-23T08:00:00Z,8.401,0.803,0.28
2013-01-23T08:15:00Z,8.405,0.801,0.27
2013-01-23T08:30:00Z,8.425,0.801,0.27
2013-01-23T08:45:00Z,8.454,0.801,0.27
2013-01-23T09:00:00Z,8.491,0.8,0.27
2013-01-23T09:15:00Z,8.548,0.801,0.27
2013-01-23T09:30:00Z,8.616,0.801,0.27
2013-01-23T09:45:00Z,8.69,0.802,0.28
2013-01-23T10:00:00Z,8.763,0.8,0.27
2013-01-23T10:15:00Z,8.83,0.801,0.27
2013-01-23T10:30:00Z,8.898,0.8,0.27
2013-01-23T10:45:00Z,8.963,0.8,0.27
2013-01-23T11:00:00Z,9.025,0.8,0.27
2013-01-23T11:15:00Z,9.093,0.803,0.28
2013-01-23T11:30:00Z,9.156,0.801,0.27
2013-01-23T11:45:00Z,9.211,0.8,0.27
2013-01-23T12:00:00Z,9.257,0.802,0.28
2013-01-23T12:15:00Z,9.29,0.803,0.28
2013-01-23T12:30:00Z,9.309,0.803,0.28
2013-01-23T12:45:00Z,9.325,0.802,0.28
2013-01-23T13:00:00Z,9.347,0.803,0.28
2013-01-23T13:15:00Z,9.373,0.802,0.28
2013-01-23T13:30:00Z,9.418,0.803,0.28
2013-01-23T13:45:00Z,9.458,0.804,0.29
2013-01-23T14:00:00Z,9.5,0.804,0.29
2013-01-23T14:15:00Z,9.538,0.802,0.28
2013-01-23T14:30:00Z,9.565,0.803,0.28
2013-01-23T14:45:00Z,9.615,0.804,0.29
2013-01-23T15:00:00Z,9.673,0.802,0.28
2013-01-23T15:15:00Z,9.717,0.802,0.28
2013-01-23T15:30:00Z,9.752,0.804,0.29
2013-01-23T15:45:00Z,9.759,0.801,0.27
2013-01-23T16:00:00Z,9.763,0.803,0.28
2013-01-23T16:15:00Z,9.761,0.801,0.27
2013-01-23T16:30:00Z,9.753,0.803,0.28
2013-01-23T16:45:00Z,9.745,0.802,0.28
2013-01-23T17:00:00Z,9.728,0.801,0.27
2013-01-23T17:15:00Z,9.714,0.799,0.27
2013-01-23T17:30:00Z,9.699,0.8,0.27
2013-01-23T17:45:00Z,9.677,0.802,0.28
2013-01-23T18:00:00Z,9.667,0.802,0.28
2013-01-23T18:15:00Z,9.652,0.802,0.28
2013-01-23T18:30:00Z,9.639,0.801,0.27
2013-01-23T18:45:00Z,9.626,0.799,0.27
2013-01-23T19:00:00Z,9.62,0.8,0.27
2013-01-23T19:15:00Z,9.614,0.799,0.27
2013-01-23T19:30:00Z,9.613,0.8,0.27
2013-01-23T19:45:00Z,9.607,0.798,0.26
2013-01-23T20:00:00Z,9.604,0.801,0.27
2013-01-23T20:15:00Z,9.598,0.801,0.27
2013-01-23T20:30:00Z,9.588,0.8,0.27
2013-01-23T20:45:00Z,9.582,0.798,0.26
2013-01-23T21:00:00Z,9.573,0.8,0.27
2013-01-23T21:15:00Z,9.563,0.799,0.27
2013-01-23T21:30:00Z,9.557,0.8,0.27
2013-01-23T21:45:00Z,9.551,0.799,0.27
2013-01-23T22:00:00Z,9.54,0.801,0.27
2013-01-23T22:15:00Z,9.539,0.8,0.27
2013-01-23T22:30:00Z,9.531,0.8,0.27
2013-01-23T22:45:00Z,9.536,0.802,0.28
2013-01-23T23:00:00Z,9.534,0.804,0.29
2013-01-23T23:15:00Z,9.531,0.801,0.27
2013-01-23T23:30:00Z,9.529,0.804,0.29
2013-01-23T23:45:00Z,9.529,0.802,0.28
2013-01-24T00:00:00Z,9.523,0.803,0.28
2013-01-24T00:15:00Z,9.526,0.803,0.28
2013-01-24T00:30:00Z,9.524,0.801,0.27
2013-01-24T00:45:00Z,9.522,0.801,0.27
2013-01-24T01:00:00Z,9.522,0.801,0.27
2013-01-24T01:15:00Z,9.52,0.802,0.28
2013-01-24T01:30:00Z,9.519,0.802,0.28
2013-01-24T01:45:00Z,9.518,0.801,0.27
2013-01-24T02:00:00Z,9.514,0.803,0.28
2013-01-24T02:15:00Z,9.514,0.801,0.27
2013-01-24T02:30:00Z,9.514,0.803,0.28
2013-01-24T02:45:00Z,9.514,0.801,0.27
2013-01-24T03:00:00Z,9.516,0.802,0.28
2013-01-24T03:15:00Z,9.522,0.801,0.27
2013-01-24T03:30:00Z,9.523,0.801,0.27
2013-01-24T03:45:00Z,9.524,0.799,0.27
2013-01-24T04:00:00Z,9.528,0.799,0.27
2013-01-24T04:15:00Z,9.527,0.8,0.27
2013-01-24T04:30:00Z,9.53,0.8,0.27
2013-01-24T04:45:00Z,9.532,0.8,0.27
2013-01-24T05:00:00Z,9.535,0.8,0.27
2013-01-24T05:15:00Z,9.535,0.799,0.27
2013-01-24T05:30:00Z,9.538,0.801,0.27
2013-01-24T05:45:00Z,9.536,0.799,0.27
2013-01-24T06:00:00Z,9.539,0.801,0.27
2013-01-24T06:15:00Z,9.544,0.798,0.26
2013-01-24T06:30:00Z,9.543,0.798,0.26
2013-01-24T06:45:00Z,9.545,0.798,0.26
2013-01-24T07:00:00Z,9.55,0.798,0.26
2013-01-24T07:15:00Z,9.548,0.8,0.27
2013-01-24T07:30:00Z,9.553,0.798,0.26
2013-01-24T07:45:00Z,9.557,0.799,0.27
2013-01-24T08:00:00Z,9.564,0.798,0.26
2013-01-24T08:15:00Z,9.576,0.799,0.27
2013-01-24T08:30:00Z,9.593,0.798,0.26
2013-01-24T08:45:00Z,9.609,0.799,0.27
2013-01-24T09:00:00Z,9.638,0.798,0.26
2013-01-24T09:15:00Z,9.661,0.801,0.27
2013-01-24T09:30:00Z,9.686,0.798,0.26
2013-01-24T09:45:00Z,9.724,0.799,0.27
2013-01-24T10:00:00Z,9.78,0.796,0.25
2013-01-24T10:15:00Z,9.835,0.796,0.25
2013-01-24T10:30:00Z,9.887,0.796,0.25
