date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2016-01-09T02:08:00Z,10.775,1.099,1.1
2016-01-09T02:23:00Z,10.783,1.098,1.1
2016-01-09T02:38:00Z,10.793,1.097,1.1
2016-01-09T02:53:00Z,10.8,1.096,1.1
2016-01-09T03:08:00Z,10.805,1.095,1.1
2016-01-09T03:23:00Z,10.811,1.094,1.1
2016-01-09T03:38:00Z,10.813,1.093,1
2016-01-09T03:53:00Z,10.82,1.093,1
2016-01-09T04:08:00Z,10.825,1.092,1
2016-01-09T04:23:00Z,10.824,1.092,1
2016-01-09T04:38:00Z,10.831,1.092,1
2016-01-09T04:53:00Z,10.837,1.091,1
2016-01-09T05:08:00Z,10.841,1.09,1
2016-01-09T05:23:00Z,10.845,1.09,1
2016-01-09T05:38:00Z,10.847,1.088,1
2016-01-09T05:53:00Z,10.846,1.088,1
2016-01-09T06:08:00Z,10.848,1.087,0.99
2016-01-09T06:23:00Z,10.85,1.087,0.99
2016-01-09T06:38:00Z,10.848,1.085,0.97
2016-01-09T06:53:00Z,10.846,1.085,0.97
2016-01-09T07:08:00Z,10.843,1.084,0.96
2016-01-09T07:23:00Z,10.83,1.083,0.95
2016-01-09T07:38:00Z,10.81,1.082,0.94
2016-01-09T07:53:00Z,10.791,1.082,0.94
2016-01-09T08:08:00Z,10.774,1.08,0.92
2016-01-09T08:23:00Z,10.767,1.082,0.94
2016-01-09T08:38:00Z,10.773,1.08,0.92
2016-01-09T08:53:00Z,10.778,1.078,0.91
2016-01-09T09:08:00Z,10.798,1.078,0.91
2016-01-09T09:23:00Z,10.82,1.077,0.9
2016-01-09T09:38:00Z,10.852,1.076,0.89
2016-01-09T09:53:00Z,10.894,1.076,0.89
2016-01-09T10:08:00Z,10.936,1.076,0.89
2016-01-09T10:23:00Z,10.985,1.074,0.87
2016-01-09T10:38:00Z,11.04,1.073,0.86
2016-01-09T10:53:00Z,11.102,1.073,0.86
2016-01-09T11:08:00Z,11.158,1.073,0.86
2016-01-09T11:23:00Z,11.212,1.072,0.85
2016-01-09T11:38:00Z,11.267,1.071,0.85
2016-01-09T11:53:00Z,11.318,1.07,0.84
2016-01-09T12:08:00Z,11.374,1.069,0.83
2016-01-09T12:23:00Z,11.439,1.068,0.82
2016-01-09T12:38:00Z,11.492,1.069,0.83
2016-01-09T12:53:00Z,11.552,1.068,0.82
2016-01-09T13:08:00Z,11.608,1.068,0.82
2016-01-09T13:23:00Z,11.644,1.067,0.81
2016-01-09T13:38:00Z,11.675,1.066,0.8
2016-01-09T13:53:00Z,11.71,1.066,0.8
2016-01-09T14:08:00Z,11.747,1.064,0.79
2016-01-09T14:23:00Z,11.773,1.064,0.79
2016-01-09T14:38:00Z,11.785,1.063,0.78
2016-01-09T14:53:00Z,11.79,1.061,0.76
2016-01-09T15:08:00Z,11.791,1.062,0.77
2016-01-09T15:23:00Z,11.795,1.062,0.77
2016-01-09T15:38:00Z,11.791,1.06,0.75
2016-01-09T15:53:00Z,11.775,1.059,0.75
2016-01-09T16:08:00Z,11.763,1.06,0.75
2016-01-09T16:23:00Z,11.751,1.06,0.75
2016-01-09T16:38:00Z,11.733,1.058,0.74
2016-01-09T16:53:00Z,11.707,1.058,0.74
2016-01-09T17:08:00Z,11.68,1.057,0.73
2016-01-09T17:23:00Z,11.652,1.057,0.73
2016-01-09T17:38:00Z,11.624,1.056,0.72
2016-01-09T17:53:00Z,11.596,1.056,0.72
2016-01-09T18:08:00Z,11.561,1.054,0.71
2016-01-09T18:23:00Z,11.531,1.054,0.71
2016-01-09T18:38:00Z,11.499,1.054,0.71
2016-01-09T18:53:00Z,11.462,1.054,0.71
2016-01-09T19:08:00Z,11.418,1.052,0.69
2016-01-09T19:23:00Z,11.368,1.052,0.69
2016-01-09T19:38:00Z,11.316,1.051,0.69
2016-01-09T19:53:00Z,11.268,1.05,0.68
2016-01-09T20:08:00Z,11.221,1.051,0.69
2016-01-09T20:23:00Z,11.18,1.051,0.69
2016-01-09T20:38:00Z,11.138,1.05,0.68
2016-01-09T20:53:00Z,11.099,1.05,0.68
2016-01-09T21:08:00Z,11.066,1.049,0.67
2016-01-09T21:23:00Z,11.031,1.05,0.68
2016-01-09T21:38:00Z,10.996,1.048,0.66
2016-01-09T21:53:00Z,10.957,1.048,0.66
2016-01-09T22:08:00Z,10.922,1.047,0.66
2016-01-09T22:23:00Z,10.887,1.047,0.66
2016-01-09T22:38:00Z,10.852,1.046,0.65
2016-01-09T22:53:00Z,10.826,1.045,0.64
2016-01-09T23:08:00Z,10.803,1.044,0.64
2016-01-09T23:23:00Z,10.792,1.044,0.64
2016-01-09T23:38:00Z,10.781,1.042,0.62
2016-01-09T23:53:00Z,10.778,1.042,0.62
2016-01-10T00:08:00Z,10.777,1.041,0.62
2016-01-10T00:23:00Z,10.78,1.042,0.62
2016-01-10T00:38:00Z,10.778,1.04,0.61
2016-01-10T00:53:00Z,10.78,1.042,0.62
2016-01-10T01:08:00Z,10.78,1.04,0.61
2016-01-10T01:23:00Z,10.776,1.041,0.62
2016-01-10T01:38:00Z,10.772,1.041,0.62
2016-01-10T01:53:00Z,10.77,1.039,0.6
2016-01-10T02:08:00Z,10.775,1.038,0.6
2016-01-10T02:23:00Z,10.761,1.038,0.6
2016-01-10T02:38:00Z,10.75,1.036,0.58
2016-01-10T02:53:00Z,10.736,1.036,0.58
2016-01-10T03:08:00Z,10.719,1.037,0.59
2016-01-10T03:23:00Z,10.696,1.035,0.58
2016-01-10T03:38:00Z,10.685,1.035,0.58
2016-01-10T03:53:00Z,10.675,1.035,0.58
2016-01-10T04:08:00Z,10.664,1.035,0.58
2016-01-10T04:23:00Z,10.643,1.034,0.57
2016-01-10T04:38:00Z,10.616,1.032,0.56
2016-01-10T04:53:00Z,10.582,1.034,0.57
2016-01-10T05:08:00Z,10.554,1.035,0.58
2016-01-10T05:23:00Z,10.527,1.033,0.56
2016-01-10T05:38:00Z,10.5,1.031,0.55
2016-01-10T05:53:00Z,10.48,1.032,0.56
2016-01-10T06:08:00Z,10.457,1.031,0.55
2016-01-10T06:23:00Z,10.442,1.03,0.54
2016-01-10T06:38:00Z,10.431,1.03,0.54
2016-01-10T06:53:00Z,10.431,1.028,0.53
2016-01-10T07:08:00Z,10.437,1.028,0.53
2016-01-10T07:23:00Z,10.451,1.028,0.53
2016-01-10T07:38:00Z,10.457,1.029,0.54
2016-01-10T07:53:00Z,10.46,1.027,0.53
2016-01-10T08:08:00Z,10.463,1.029,0.54
2016-01-10T08:23:00Z,10.457,1.026,0.52
2016-01-10T08:38:00Z,10.456,1.027,0.53
2016-01-10T08:53:00Z,10.466,1.027,0.53
2016-01-10T09:08:00Z,10.478,1.026,0.52
2016-01-10T09:23:00Z,10.487,1.027,0.53
2016-01-10T09:38:00Z,10.498,1.026,0.52
2016-01-10T09:53:00Z,10.517,1.026,0.52
2016-01-10T10:08:00Z,10.554,1.025,0.51
2016-01-10T10:23:00Z,10.603,1.023,0.5
2016-01-10T10:38:00Z,10.671,1.022,0.5
2016-01-10T10:53:00Z,10.766,1.021,0.49
2016-01-10T11:08:00Z,10.86,1.02,0.48
2016-01-10T11:23:00Z,10.919,1.021,0.49
2016-01-10T11:38:00Z,10.964,1.02,0.48
2016-01-10T11:53:00Z,11.019,1.019,0.48
2016-01-10T12:08:00Z,11.093,1.019,0.48
2016-01-10T12:23:00Z,11.178,1.017,0.47
2016-01-10T12:38:00Z,11.247,1.018,0.47
2016-01-10T12:53:00Z,11.298,1.016,0.46
2016-01-10T13:08:00Z,11.335,1.016,0.46
2016-01-10T13:23:00Z,11.365,1.017,0.47
2016-01-10T13:38:00Z,11.396,1.016,0.46
2016-01-10T13:53:00Z,11.42,1.015,0.46
2016-01-10T14:08:00Z,11.433,1.016,0.46
2016-01-10T14:23:00Z,11.451,1.016,0.46
2016-01-10T14:38:00Z,11.474,1.014,0.45
2016-01-10T14:53:00Z,11.498,1.015,0.46
2016-01-10T15:08:00Z,11.517,1.015,0.46
2016-01-10T15:23:00Z,11.531,1.013,0.45
2016-01-10T15:38:00Z,11.536,1.013,0.45
2016-01-10T15:53:00Z,11.539,1.012,0.44
2016-01-10T16:08:00Z,11.544,1.011,0.44
2016-01-10T16:23:00Z,11.548,1.011,0.44
2016-01-10T16:38:00Z,11.552,1.011,0.44
2016-01-10T16:53:00Z,11.552,1.011,0.44
2016-01-10T17:08:00Z,11.548,1.01,0.43
2016-01-10T17:23:00Z,11.542,1.01,0.43
2016-01-10T17:38:00Z,11.529,1.009,0.43
2016-01-10T17:53:00Z,11.516,1.009,0.43
2016-01-10T18:08:00Z,11.502,1.009,0.43
2016-01-10T18:23:00Z,11.486,1.007,0.42
2016-01-10T18:38:00Z,11.479,1.007,0.42
2016-01-10T18:53:00Z,11.465,1.007,0.42
2016-01-10T19:08:00Z,11.458,1.007,0.42
2016-01-10T19:23:00Z,11.451,1.006,0.41
2016-01-10T19:38:00Z,11.438,1.006,0.41
2016-01-10T19:53:00Z,11.417,1.005,0.41
2016-01-10T20:08:00Z,11.398,1.004,0.4
2016-01-10T20:23:00Z,11.376,1.004,0.4
2016-01-10T20:38:00Z,11.353,1.003,0.4
2016-01-10T20:53:00Z,11.345,1.003,0.4
2016-01-10T21:08:00Z,11.339,1.003,0.4
2016-01-10T21:23:00Z,11.328,1.003,0.4
2016-01-10T21:38:00Z,11.318,1.001,0.39
2016-01-10T21:53:00Z,11.308,1,0.38
2016-01-10T22:08:00Z,11.305,1,0.38
2016-01-10T22:23:00Z,11.296,1.001,0.39
2016-01-10T22:38:00Z,11.29,1.001,0.39
2016-01-10T22:53:00Z,11.28,0.999,0.38
2016-01-10T23:08:00Z,11.272,1,0.38
2016-01-10T23:23:00Z,11.255,0.998,0.37
2016-01-10T23:38:00Z,11.237,0.999,0.38
2016-01-10T23:53:00Z,11.222,0.997,0.37
2016-01-11T00:08:00Z,11.21,0.998,0.37
2016-01-11T00:23:00Z,11.19,0.997,0.37
2016-01-11T00:38:00Z,11.165,0.995,0.36
2016-01-11T00:53:00Z,11.142,0.997,0.37
2016-01-11T01:08:00Z,11.122,0.997,0.37
2016-01-11T01:23:00Z,11.1,0.998,0.37
2016-01-11T01:38:00Z,11.089,0.996,0.37
2016-01-11T01:53:00Z,11.077,0.996,0.37
2016-01-11T02:08:00Z,11.068,0.994,0.36
2016-01-11T02:23:00Z,11.06,0.995,0.36
2016-01-11T02:38:00Z,11.057,0.993,0.35
2016-01-11T02:53:00Z,11.056,0.993,0.35
2016-01-11T03:08:00Z,11.057,0.993,0.35
2016-01-11T03:23:00Z,11.058,0.993,0.35
2016-01-11T03:38:00Z,11.06,0.993,0.35
2016-01-11T03:53:00Z,11.061,0.992,0.35
2016-01-11T04:08:00Z,11.066,0.992,0.35
2016-01-11T04:23:00Z,11.074,0.991,0.34
2016-01-11T04:38:00Z,11.079,0.991,0.34
2016-01-11T04:53:00Z,11.083,0.99,0.34
2016-01-11T05:08:00Z,11.092,0.989,0.34
2016-01-11T05:23:00Z,11.097,0.988,0.33
2016-01-11T05:38:00Z,11.105,0.988,0.33
2016-01-11T05:53:00Z,11.108,0.988,0.33
2016-01-11T06:08:00Z,11.112,0.987,0.33
2016-01-11T06:23:00Z,11.11,0.987,0.33
2016-01-11T06:38:00Z,11.118,0.988,0.33
2016-01-11T06:53:00Z,11.116,0.987,0.33
2016-01-11T07:08:00Z,11.111,0.987,0.33
2016-01-11T07:23:00Z,11.106,0.984,0.32
2016-01-11T07:38:00Z,11.103,0.985,0.32
2016-01-11T07:53:00Z,11.106,0.985,0.32
2016-01-11T08:08:00Z,11.106,0.987,0.33
2016-01-11T08:23:00Z,11.111,0.986,0.32
2016-01-11T08:38:00Z,11.123,0.985,0.32
2016-01-11T08:53:00Z,11.14,0.984,0.32
2016-01-11T09:08:00Z,11.161,0.985,0.32
2016-01-11T09:23:00Z,11.184,0.984,0.32
2016-01-11T09:38:00Z,11.223,0.984,0.32
2016-01-11T09:53:00Z,11.282,0.983,0.31
2016-01-11T10:08:00Z,11.346,0.983,0.31
2016-01-11T10:23:00Z,11.416,0.984,0.32
2016-01-11T10:38:00Z,11.49,0.983,0.31
2016-01-11T10:53:00Z,11.57,0.982,0.31
2016-01-11T11:08:00Z,11.641,0.982,0.31
2016-01-11T11:23:00Z,11.7,0.982,0.31
2016-01-11T11:38:00Z,11.757,0.981,0.31
2016-01-11T11:53:00Z,11.812,0.98,0.3
2016-01-11T12:08:00Z,11.869,0.98,0.3
2016-01-11T12:23:00Z,11.939,0.979,0.3
2016-01-11T12:38:00Z,12.006,0.978,0.3
2016-01-11T12:53:00Z,12.067,0.979,0.3
2016-01-11T13:08:00Z,12.126,0.979,0.3
2016-01-11T13:23:00Z,12.184,0.977,0.29
2016-01-11T13:38:00Z,12.243,0.979,0.3
2016-01-11T13:53:00Z,12.303,0.977,0.29
2016-01-11T14:08:00Z,12.364,0.977,0.29
2016-01-11T14:23:00Z,12.41,0.976,0.29
2016-01-11T14:38:00Z,12.452,0.976,0.29
2016-01-11T14:53:00Z,12.492,0.975,0.29
2016-01-11T15:08:00Z,12.512,0.974,0.28
2016-01-11T15:23:00Z,12.532,0.975,0.29
2016-01-11T15:38:00Z,12.551,0.974,0.28
2016-01-11T15:53:00Z,12.551,0.974,0.28
2016-01-11T16:08:00Z,12.545,0.972,0.28
2016-01-11T16:23:00Z,12.539,0.973,0.28
2016-01-11T16:38:00Z,12.529,0.974,0.28
2016-01-11T16:53:00Z,12.505,0.974,0.28
2016-01-11T17:08:00Z,12.475,0.973,0.28
2016-01-11T17:23:00Z,12.446,0.974,0.28
2016-01-11T17:38:00Z,12.418,0.972,0.28
2016-01-11T17:53:00Z,12.393,0.972,0.28
2016-01-11T18:08:00Z,12.367,0.972,0.28
2016-01-11T18:23:00Z,12.334,0.971,0.27
2016-01-11T18:38:00Z,12.301,0.971,0.27
2016-01-11T18:53:00Z,12.27,0.97,0.27
2016-01-11T19:08:00Z,12.249,0.968,0.27
2016-01-11T19:23:00Z,12.223,0.971,0.27
2016-01-11T19:38:00Z,12.198,0.971,0.27
2016-01-11T19:53:00Z,12.176,0.97,0.27
2016-01-11T20:08:00Z,12.156,0.97,0.27
2016-01-11T20:23:00Z,12.128,0.971,0.27
2016-01-11T20:38:00Z,12.091,0.97,0.27
2016-01-11T20:53:00Z,12.065,0.969,0.27
2016-01-11T21:08:00Z,12.035,0.968,0.27
2016-01-11T21:23:00Z,12.003,0.968,0.27
2016-01-11T21:38:00Z,11.979,0.967,0.26
2016-01-11T21:53:00Z,11.965,0.968,0.27
2016-01-11T22:08:00Z,11.952,0.967,0.26
2016-01-11T22:23:00Z,11.924,0.967,0.26
2016-01-11T22:38:00Z,11.894,0.966,0.26
2016-01-11T22:53:00Z,11.858,0.968,0.27
2016-01-11T23:08:00Z,11.816,0.966,0.26
2016-01-11T23:23:00Z,11.769,0.966,0.26
2016-01-11T23:38:00Z,11.717,0.965,0.26
2016-01-11T23:53:00Z,11.661,0.964,0.26
2016-01-12T00:08:00Z,11.598,0.964,0.26
2016-01-12T00:23:00Z,11.535,0.964,0.26
2016-01-12T00:38:00Z,11.468,0.962,0.25
2016-01-12T00:53:00Z,11.401,0.963,0.25
2016-01-12T01:08:00Z,11.343,0.964,0.26
2016-01-12T01:23:00Z,11.295,0.961,0.25
2016-01-12T01:38:00Z,11.246,0.962,0.25
2016-01-12T01:53:00Z,11.199,0.961,0.25
2016-01-12T02:08:00Z,11.16,0.962,0.25
2016-01-12T02:23:00Z,11.133,0.961,0.25
2016-01-12T02:38:00Z,11.123,0.961,0.25
2016-01-12T02:53:00Z,11.117,0.96,0.25
2016-01-12T03:08:00Z,11.113,0.96,0.25
2016-01-12T03:23:00Z,11.108,0.959,0.24
2016-01-12T03:38:00Z,11.095,0.959,0.24
2016-01-12T03:53:00Z,11.083,0.958,0.24
2016-01-12T04:08:00Z,11.07,0.958,0.24
2016-01-12T04:23:00Z,11.042,0.959,0.24
2016-01-12T04:38:00Z,11.012,0.959,0.24
2016-01-12T04:53:00Z,10.981,0.957,0.24
2016-01-12T05:08:00Z,10.945,0.957,0.24
2016-01-12T05:23:00Z,10.904,0.957,0.24
2016-01-12T05:38:00Z,10.871,0.956,0.24
2016-01-12T05:53:00Z,10.831,0.957,0.24
2016-01-12T06:08:00Z,10.787,0.957,0.24
2016-01-12T06:23:00Z,10.743,0.957,0.24
2016-01-12T06:38:00Z,10.699,0.957,0.24
2016-01-12T06:53:00Z,10.664,0.956,0.24
2016-01-12T07:08:00Z,10.637,0.955,0.23
2016-01-12T07:23:00Z,10.61,0.957,0.24
2016-01-12T07:38:00Z,10.588,0.956,0.24
2016-01-12T07:53:00Z,10.565,0.954,0.23
2016-01-12T08:08:00Z,10.54,0.954,0.23
2016-01-12T08:23:00Z,10.52,0.953,0.23
2016-01-12T08:38:00Z,10.506,0.954,0.23
2016-01-12T08:53:00Z,10.491,0.953,0.23
2016-01-12T09:08:00Z,10.492,0.953,0.23
2016-01-12T09:23:00Z,10.509,0.953,0.23
2016-01-12T09:38:00Z,10.542,0.951,0.23
2016-01-12T09:53:00Z,10.582,0.951,0.23
2016-01-12T10:08:00Z,10.644,0.951,0.23
2016-01-12T10:23:00Z,10.725,0.952,0.23
2016-01-12T10:38:00Z,10.827,0.952,0.23
2016-01-12T10:53:00Z,10.933,0.952,0.23
2016-01-12T11:08:00Z,11.031,0.951,0.23
2016-01-12T11:23:00Z,11.118,0.952,0.23
2016-01-12T11:38:00Z,11.221,0.951,0.23
2016-01-12T11:53:00Z,11.361,0.951,0.23
2016-01-12T12:08:00Z,11.51,0.95,0.22
2016-01-12T12:23:00Z,11.641,0.95,0.22
2016-01-12T12:38:00Z,11.734,0.95,0.22
2016-01-12T12:53:00Z,11.823,0.95,0.22
2016-01-12T13:08:00Z,11.904,0.951,0.23
2016-01-12T13:23:00Z,11.948,0.95,0.22
2016-01-12T13:38:00Z,11.983,0.95,0.22
2016-01-12T13:53:00Z,12.057,0.951,0.23
2016-01-12T14:08:00Z,12.144,0.95,0.22
2016-01-12T14:23:00Z,12.195,0.95,0.22
2016-01-12T14:38:00Z,12.226,0.949,0.22
2016-01-12T14:53:00Z,12.251,0.949,0.22
2016-01-12T15:08:00Z,12.255,0.949,0.22
2016-01-12T15:23:00Z,12.245,0.947,0.22
2016-01-12T15:38:00Z,12.234,0.947,0.22
2016-01-12T15:53:00Z,12.221,0.948,0.22
2016-01-12T16:08:00Z,12.205,0.948,0.22
2016-01-12T16:23:00Z,12.182,0.949,0.22
2016-01-12T16:38:00Z,12.152,0.949,0.22
2016-01-12T16:53:00Z,12.127,0.948,0.22
2016-01-12T17:08:00Z,12.101,0.949,0.22
2016-01-12T17:23:00Z,12.07,0.948,0.22
2016-01-12T17:38:00Z,12.035,0.947,0.22
2016-01-12T17:53:00Z,11.995,0.947,0.22
2016-01-12T18:08:00Z,11.966,0.947,0.22
2016-01-12T18:23:00Z,11.933,0.946,0.22
2016-01-12T18:38:00Z,11.901,0.947,0.22
2016-01-12T18:53:00Z,11.877,0.946,0.22
2016-01-12T19:08:00Z,11.867,0.947,0.22
2016-01-12T19:23:00Z,11.859,0.948,0.22
2016-01-12T19:38:00Z,11.838,0.945,0.22
2016-01-12T19:53:00Z,11.813,0.946,0.22
2016-01-12T20:08:00Z,11.792,0.946,0.22
2016-01-12T20:23:00Z,11.777,0.945,0.22
2016-01-12T20:38:00Z,11.766,0.945,0.22
2016-01-12T20:53:00Z,11.758,0.944,0.21
2016-01-12T21:08:00Z,11.742,0.943,0.21
2016-01-12T21:23:00Z,11.727,0.945,0.22
2016-01-12T21:38:00Z,11.719,0.944,0.21
2016-01-12T21:53:00Z,11.711,0.944,0.21
2016-01-12T22:08:00Z,11.701,0.943,0.21
2016-01-12T22:23:00Z,11.696,0.943,0.21
2016-01-12T22:38:00Z,11.691,0.943,0.21
2016-01-12T22:53:00Z,11.689,0.943,0.21
2016-01-12T23:08:00Z,11.686,0.943,0.21
2016-01-12T23:23:00Z,11.682,0.943,0.21
2016-01-12T23:38:00Z,11.685,0.941,0.21
2016-01-12T23:53:00Z,11.694,0.942,0.21
2016-01-13T00:08:00Z,11.701,0.942,0.21
2016-01-13T00:23:00Z,11.716,0.94,0.21
2016-01-13T00:38:00Z,11.734,0.942,0.21
2016-01-13T00:53:00Z,11.741,0.941,0.21
2016-01-13T01:08:00Z,11.756,0.94,0.21
2016-01-13T01:23:00Z,11.765,0.942,0.21
2016-01-13T01:38:00Z,11.776,0.947,0.22
2016-01-13T01:53:00Z,11.775,0.962,0.25
2016-01-13T02:08:00Z,11.78,0.992,0.35
2016-01-13T02:23:00Z,11.808,1.015,0.46
2016-01-13T02:38:00Z,11.844,1.001,0.39
2016-01-13T02:53:00Z,11.869,0.998,0.37
2016-01-13T03:08:00Z,11.87,0.995,0.36
2016-01-13T03:23:00Z,11.873,0.988,0.33
2016-01-13T03:38:00Z,11.883,0.985,0.32
2016-01-13T03:53:00Z,11.897,0.993,0.35
2016-01-13T04:08:00Z,11.919,1.015,0.46
2016-01-13T04:23:00Z,11.958,1.003,0.4
2016-01-13T04:38:00Z,12.015,0.998,0.37
2016-01-13T04:53:00Z,12.019,0.999,0.38
2016-01-13T05:08:00Z,12.021,0.994,0.36
2016-01-13T05:23:00Z,12.024,0.989,0.34
2016-01-13T05:38:00Z,12.039,0.991,0.34
2016-01-13T05:53:00Z,12.05,0.999,0.38
2016-01-13T06:08:00Z,12.06,0.994,0.36
2016-01-13T06:23:00Z,12.079,0.995,0.36
2016-01-13T06:38:00Z,12.083,0.994,0.36
2016-01-13T06:53:00Z,12.078,0.991,0.34
2016-01-13T07:08:00Z,12.057,0.992,0.35
2016-01-13T07:23:00Z,12.029,0.992,0.35
2016-01-13T07:38:00Z,12.011,0.993,0.35
2016-01-13T07:53:00Z,11.99,0.991,0.34
2016-01-13T08:08:00Z,11.976,0.99,0.34
2016-01-13T08:23:00Z,11.952,0.989,0.34
2016-01-13T08:38:00Z,11.945,0.988,0.33
2016-01-13T08:53:00Z,11.941,0.988,0.33
2016-01-13T09:08:00Z,11.944,0.988,0.33
2016-01-13T09:23:00Z,11.962,0.986,0.32
2016-01-13T09:38:00Z,11.994,0.986,0.32
2016-01-13T09:53:00Z,12.032,0.985,0.32
2016-01-13T10:08:00Z,12.073,0.984,0.32
2016-01-13T10:23:00Z,12.111,0.983,0.31
2016-01-13T10:38:00Z,12.155,0.983,0.31
2016-01-13T10:53:00Z,12.198,0.982,0.31
2016-01-13T11:08:00Z,12.242,0.981,0.31
2016-01-13T11:23:00Z,12.314,0.98,0.3
2016-01-13T11:38:00Z,12.402,0.979,0.3
2016-01-13T11:53:00Z,12.495,0.98,0.3
2016-01-13T12:08:00Z,12.602,0.979,0.3
2016-01-13T12:23:00Z,12.69,0.978,0.3
2016-01-13T12:38:00Z,12.743,0.977,0.29
2016-01-13T12:53:00Z,12.772,0.976,0.29
2016-01-13T13:08:00Z,12.813,0.975,0.29
2016-01-13T13:23:00Z,12.85,0.974,0.28
2016-01-13T13:38:00Z,12.871,0.973,0.28
2016-01-13T13:53:00Z,12.899,0.973,0.28
2016-01-13T14:08:00Z,12.935,0.973,0.28
2016-01-13T14:23:00Z,12.95,0.972,0.28
2016-01-13T14:38:00Z,12.929,0.973,0.28
2016-01-13T14:53:00Z,12.906,0.972,0.28
2016-01-13T15:08:00Z,12.877,0.971,0.27
2016-01-13T15:23:00Z,12.851,0.97,0.27
2016-01-13T15:38:00Z,12.84,0.971,0.27
2016-01-13T15:53:00Z,12.82,0.969,0.27
2016-01-13T16:08:00Z,12.78,0.97,0.27
2016-01-13T16:23:00Z,12.742,0.968,0.27
2016-01-13T16:38:00Z,12.71,0.969,0.27
2016-01-13T16:53:00Z,12.668,0.969,0.27
2016-01-13T17:08:00Z,12.627,0.969,0.27
2016-01-13T17:23:00Z,12.592,0.969,0.27
2016-01-13T17:38:00Z,12.535,0.968,0.27
2016-01-13T17:53:00Z,12.465,0.968,0.27
2016-01-13T18:08:00Z,12.386,0.968,0.27
2016-01-13T18:23:00Z,12.299,0.967,0.26
2016-01-13T18:38:00Z,12.214,0.966,0.26
2016-01-13T18:53:00Z,12.135,0.967,0.26
2016-01-13T19:08:00Z,12.064,0.966,0.26
2016-01-13T19:23:00Z,11.989,0.965,0.26
2016-01-13T19:38:00Z,11.91,0.965,0.26
2016-01-13T19:53:00Z,11.833,0.965,0.26
2016-01-13T20:08:00Z,11.748,0.966,0.26
2016-01-13T20:23:00Z,11.671,0.965,0.26
2016-01-13T20:38:00Z,11.598,0.964,0.26
2016-01-13T20:53:00Z,11.524,0.963,0.25
2016-01-13T21:08:00Z,11.451,0.963,0.25
2016-01-13T21:23:00Z,11.381,0.963,0.25
2016-01-13T21:38:00Z,11.309,0.962,0.25
2016-01-13T21:53:00Z,11.24,0.961,0.25
2016-01-13T22:08:00Z,11.173,0.961,0.25
2016-01-13T22:23:00Z,11.1,0.961,0.25
2016-01-13T22:38:00Z,11.024,0.962,0.25
2016-01-13T22:53:00Z,10.953,0.96,0.25
2016-01-13T23:08:00Z,10.884,0.96,0.25
2016-01-13T23:23:00Z,10.813,0.958,0.24
2016-01-13T23:38:00Z,10.743,0.958,0.24
2016-01-13T23:53:00Z,10.674,0.959,0.24
2016-01-14T00:08:00Z,10.608,0.959,0.24
2016-01-14T00:23:00Z,10.544,0.958,0.24
2016-01-14T00:38:00Z,10.478,0.959,0.24
2016-01-14T00:53:00Z,10.414,0.958,0.24
2016-01-14T01:08:00Z,10.348,0.959,0.24
2016-01-14T01:23:00Z,10.284,0.958,0.24
2016-01-14T01:38:00Z,10.226,0.959,0.24
2016-01-14T01:53:00Z,10.167,0.957,0.24
2016-01-14T02:08:00Z,10.108,0.957,0.24
2016-01-14T02:23:00Z,10.056,0.958,0.24
2016-01-14T02:38:00Z,10,0.958,0.24
2016-01-14T02:53:00Z,9.944,0.957,0.24
2016-01-14T03:08:00Z,9.889,0.958,0.24
2016-01-14T03:23:00Z,9.843,0.957,0.24
2016-01-14T03:38:00Z,9.795,0.957,0.24
2016-01-14T03:53:00Z,9.754,0.957,0.24
2016-01-14T04:08:00Z,9.707,0.957,0.24
2016-01-14T04:23:00Z,9.663,0.956,0.24
2016-01-14T04:38:00Z,9.622,0.956,0.24
2016-01-14T04:53:00Z,9.587,0.955,0.23
2016-01-14T05:08:00Z,9.563,0.956,0.24
2016-01-14T05:23:00Z,9.544,0.955,0.23
2016-01-14T05:38:00Z,9.536,0.956,0.24
2016-01-14T05:53:00Z,9.532,0.957,0.24
2016-01-14T06:08:00Z,9.529,0.955,0.23
2016-01-14T06:23:00Z,9.525,0.955,0.23
2016-01-14T06:38:00Z,9.52,0.955,0.23
2016-01-14T06:53:00Z,9.518,0.955,0.23
2016-01-14T07:08:00Z,9.505,0.955,0.23
2016-01-14T07:23:00Z,9.493,0.955,0.23
2016-01-14T07:38:00Z,9.479,0.956,0.24
2016-01-14T07:53:00Z,9.466,0.956,0.24
2016-01-14T08:08:00Z,9.45,0.956,0.24
2016-01-14T08:23:00Z,9.444,0.956,0.24
2016-01-14T08:38:00Z,9.445,0.957,0.24
2016-01-14T08:53:00Z,9.458,0.956,0.24
2016-01-14T09:08:00Z,9.482,0.956,0.24
2016-01-14T09:23:00Z,9.509,0.957,0.24
2016-01-14T09:38:00Z,9.548,0.956,0.24
2016-01-14T09:53:00Z,9.609,0.955,0.23
2016-01-14T10:08:00Z,9.676,0.956,0.24
2016-01-14T10:23:00Z,9.759,0.957,0.24
2016-01-14T10:38:00Z,9.848,0.956,0.24
2016-01-14T10:53:00Z,9.95,0.956,0.24
2016-01-14T11:08:00Z,10.059,0.955,0.23
2016-01-14T11:23:00Z,10.173,0.956,0.24
