date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2016-10-06T09:08:48Z,10.665,0.693,0.03
2016-10-06T09:23:48Z,10.711,0.694,0.03
2016-10-06T09:38:48Z,10.777,0.696,0.03
2016-10-06T09:53:48Z,10.863,0.696,0.03
2016-10-06T10:08:48Z,10.968,0.696,0.03
2016-10-06T10:23:48Z,11.09,0.697,0.04
2016-10-06T10:38:48Z,11.227,0.696,0.03
2016-10-06T10:53:48Z,11.394,0.698,0.04
2016-10-06T11:08:48Z,11.595,0.697,0.04
2016-10-06T11:23:48Z,11.748,0.697,0.04
2016-10-06T11:38:48Z,11.897,0.697,0.04
2016-10-06T11:53:48Z,12.045,0.697,0.04
2016-10-06T12:08:48Z,12.185,0.697,0.04
2016-10-06T12:23:48Z,12.283,0.696,0.03
2016-10-06T12:38:48Z,12.388,0.695,0.03
2016-10-06T12:53:48Z,12.503,0.694,0.03
2016-10-06T13:08:48Z,12.665,0.694,0.03
2016-10-06T13:23:48Z,12.845,0.693,0.03
2016-10-06T13:38:48Z,13.013,0.692,0.03
2016-10-06T13:53:48Z,13.158,0.691,0.03
2016-10-06T14:08:48Z,13.279,0.69,0.03
2016-10-06T14:23:48Z,13.352,0.689,0.03
2016-10-06T14:38:48Z,13.392,0.69,0.03
2016-10-06T14:53:48Z,13.42,0.69,0.03
2016-10-06T15:08:48Z,13.452,0.687,0.03
2016-10-06T15:23:48Z,13.478,0.686,0.03
2016-10-06T15:38:48Z,13.495,0.686,0.03
2016-10-06T15:53:48Z,13.484,0.686,0.03
2016-10-06T16:08:48Z,13.458,0.686,0.03
2016-10-06T16:23:48Z,13.43,0.683,0.03
2016-10-06T16:38:48Z,13.412,0.683,0.03
2016-10-06T16:53:48Z,13.397,0.682,0.02
2016-10-06T17:08:48Z,13.389,0.681,0.02
2016-10-06T17:23:48Z,13.371,0.68,0.02
2016-10-06T17:38:48Z,13.358,0.68,0.02
2016-10-06T17:53:48Z,13.343,0.679,0.02
2016-10-06T18:08:48Z,13.334,0.677,0.02
2016-10-06T18:23:48Z,13.317,0.676,0.02
2016-10-06T18:38:48Z,13.295,0.677,0.02
2016-10-06T18:53:48Z,13.265,0.675,0.02
2016-10-06T19:08:48Z,13.229,0.676,0.02
2016-10-06T19:23:48Z,13.181,0.676,0.02
2016-10-06T19:38:48Z,13.119,0.676,0.02
2016-10-06T19:53:48Z,13.045,0.675,0.02
2016-10-06T20:08:48Z,12.954,0.675,0.02
2016-10-06T20:23:48Z,12.859,0.674,0.02
2016-10-06T20:38:48Z,12.768,0.675,0.02
2016-10-06T20:53:48Z,12.659,0.674,0.02
2016-10-06T21:08:48Z,12.549,0.674,0.02
2016-10-06T21:23:48Z,12.455,0.675,0.02
2016-10-06T21:38:48Z,12.348,0.674,0.02
2016-10-06T21:53:48Z,12.255,0.676,0.02
2016-10-06T22:08:48Z,12.166,0.676,0.02
2016-10-06T22:23:48Z,12.069,0.676,0.02
2016-10-06T22:38:48Z,12.001,0.675,0.02
2016-10-06T22:53:48Z,11.936,0.676,0.02
2016-10-06T23:08:48Z,11.868,0.675,0.02
2016-10-06T23:23:48Z,11.789,0.675,0.02
2016-10-06T23:38:48Z,11.724,0.676,0.02
2016-10-06T23:53:48Z,11.639,0.676,0.02
2016-10-07T00:08:48Z,11.57,0.676,0.02
2016-10-07T00:23:48Z,11.507,0.676,0.02
2016-10-07T00:38:48Z,11.453,0.677,0.02
2016-10-07T00:53:48Z,11.409,0.675,0.02
2016-10-07T01:08:48Z,11.362,0.675,0.02
2016-10-07T01:23:48Z,11.309,0.675,0.02
2016-10-07T01:38:48Z,11.261,0.676,0.02
2016-10-07T01:53:48Z,11.205,0.68,0.02
2016-10-07T02:08:48Z,11.146,0.679,0.02
2016-10-07T02:23:48Z,11.1,0.677,0.02
2016-10-07T02:38:48Z,11.055,0.677,0.02
2016-10-07T02:53:48Z,11.007,0.678,0.02
2016-10-07T03:08:48Z,10.967,0.678,0.02
2016-10-07T03:23:48Z,10.935,0.678,0.02
2016-10-07T03:38:48Z,10.89,0.678,0.02
2016-10-07T03:53:48Z,10.855,0.68,0.02
2016-10-07T04:08:48Z,10.819,0.679,0.02
2016-10-07T04:23:48Z,10.768,0.679,0.02
2016-10-07T04:38:48Z,10.724,0.68,0.02
2016-10-07T04:53:48Z,10.693,0.681,0.02
2016-10-07T05:08:48Z,10.675,0.68,0.02
2016-10-07T05:23:48Z,10.646,0.681,0.02
2016-10-07T05:38:48Z,10.617,0.682,0.02
2016-10-07T05:53:48Z,10.591,0.683,0.03
2016-10-07T06:08:48Z,10.561,0.682,0.02
2016-10-07T06:23:48Z,10.521,0.682,0.02
2016-10-07T06:38:48Z,10.487,0.683,0.03
2016-10-07T06:53:48Z,10.447,0.683,0.03
2016-10-07T07:08:48Z,10.415,0.683,0.03
2016-10-07T07:23:48Z,10.38,0.684,0.03
2016-10-07T07:38:48Z,10.349,0.685,0.03
2016-10-07T07:53:48Z,10.342,0.686,0.03
2016-10-07T08:08:48Z,10.337,0.687,0.03
2016-10-07T08:23:48Z,10.335,0.688,0.03
2016-10-07T08:38:48Z,10.329,0.689,0.03
2016-10-07T08:53:48Z,10.346,0.689,0.03
2016-10-07T09:08:48Z,10.373,0.688,0.03
2016-10-07T09:23:48Z,10.422,0.689,0.03
2016-10-07T09:38:48Z,10.496,0.69,0.03
2016-10-07T09:53:48Z,10.582,0.69,0.03
2016-10-07T10:08:48Z,10.686,0.69,0.03
2016-10-07T10:23:48Z,10.809,0.691,0.03
2016-10-07T10:38:48Z,10.942,0.692,0.03
2016-10-07T10:53:48Z,11.137,0.691,0.03
2016-10-07T11:08:48Z,11.347,0.692,0.03
2016-10-07T11:23:48Z,11.468,0.692,0.03
2016-10-07T11:38:48Z,11.604,0.69,0.03
2016-10-07T11:53:48Z,11.742,0.69,0.03
2016-10-07T12:08:48Z,11.863,0.689,0.03
2016-10-07T12:23:48Z,11.971,0.688,0.03
2016-10-07T12:38:48Z,12.088,0.687,0.03
2016-10-07T12:53:48Z,12.231,0.686,0.03
2016-10-07T13:08:48Z,12.405,0.685,0.03
2016-10-07T13:23:48Z,12.628,0.683,0.03
2016-10-07T13:38:48Z,12.849,0.682,0.02
2016-10-07T13:53:48Z,13.023,0.682,0.02
2016-10-07T14:08:48Z,13.171,0.681,0.02
2016-10-07T14:23:48Z,13.313,0.681,0.02
2016-10-07T14:38:48Z,13.424,0.68,0.02
2016-10-07T14:53:48Z,13.495,0.679,0.02
2016-10-07T15:08:48Z,13.577,0.678,0.02
2016-10-07T15:23:48Z,13.669,0.677,0.02
2016-10-07T15:38:48Z,13.748,0.677,0.02
2016-10-07T15:53:48Z,13.773,0.676,0.02
2016-10-07T16:08:48Z,13.792,0.674,0.02
2016-10-07T16:23:48Z,13.842,0.673,0.02
2016-10-07T16:38:48Z,13.893,0.673,0.02
2016-10-07T16:53:48Z,13.932,0.671,0.02
2016-10-07T17:08:48Z,13.953,0.671,0.02
2016-10-07T17:23:48Z,13.95,0.669,0.02
2016-10-07T17:38:48Z,13.939,0.668,0.02
2016-10-07T17:53:48Z,13.925,0.668,0.02
2016-10-07T18:08:48Z,13.904,0.667,0.02
2016-10-07T18:23:48Z,13.873,0.666,0.01
2016-10-07T18:38:48Z,13.838,0.664,0.01
2016-10-07T18:53:48Z,13.79,0.665,0.01
2016-10-07T19:08:48Z,13.74,0.665,0.01
2016-10-07T19:23:48Z,13.683,0.665,0.01
2016-10-07T19:38:48Z,13.614,0.663,0.01
2016-10-07T19:53:48Z,13.532,0.664,0.01
2016-10-07T20:08:48Z,13.442,0.664,0.01
2016-10-07T20:23:48Z,13.339,0.664,0.01
2016-10-07T20:38:48Z,13.228,0.663,0.01
2016-10-07T20:53:48Z,13.146,0.663,0.01
2016-10-07T21:08:48Z,13.063,0.663,0.01
2016-10-07T21:23:48Z,12.957,0.662,0.01
2016-10-07T21:38:48Z,12.858,0.663,0.01
2016-10-07T21:53:48Z,12.775,0.663,0.01
2016-10-07T22:08:48Z,12.699,0.663,0.01
2016-10-07T22:23:48Z,12.61,0.663,0.01
2016-10-07T22:38:48Z,12.536,0.663,0.01
2016-10-07T22:53:48Z,12.466,0.663,0.01
2016-10-07T23:08:48Z,12.386,0.664,0.01
2016-10-07T23:23:48Z,12.313,0.664,0.01
2016-10-07T23:38:48Z,12.24,0.663,0.01
2016-10-07T23:53:48Z,12.151,0.663,0.01
2016-10-08T00:08:48Z,12.08,0.663,0.01
2016-10-08T00:23:48Z,12.027,0.662,0.01
2016-10-08T00:38:48Z,11.944,0.664,0.01
2016-10-08T00:53:48Z,11.903,0.663,0.01
2016-10-08T01:08:48Z,11.834,0.662,0.01
2016-10-08T01:23:48Z,11.763,0.664,0.01
2016-10-08T01:38:48Z,11.688,0.663,0.01
2016-10-08T01:53:48Z,11.659,0.663,0.01
2016-10-08T02:08:48Z,11.608,0.665,0.01
2016-10-08T02:23:48Z,11.561,0.664,0.01
2016-10-08T02:38:48Z,11.498,0.665,0.01
2016-10-08T02:53:48Z,11.434,0.665,0.01
2016-10-08T03:08:48Z,11.373,0.665,0.01
2016-10-08T03:23:48Z,11.326,0.665,0.01
2016-10-08T03:38:48Z,11.273,0.665,0.01
2016-10-08T03:53:48Z,11.22,0.666,0.01
2016-10-08T04:08:48Z,11.156,0.667,0.02
2016-10-08T04:23:48Z,11.117,0.667,0.02
2016-10-08T04:38:48Z,11.065,0.667,0.02
2016-10-08T04:53:48Z,11.009,0.667,0.02
2016-10-08T05:08:48Z,10.952,0.668,0.02
2016-10-08T05:23:48Z,10.904,0.667,0.02
2016-10-08T05:38:48Z,10.871,0.668,0.02
2016-10-08T05:53:48Z,10.82,0.668,0.02
2016-10-08T06:08:48Z,10.784,0.668,0.02
2016-10-08T06:23:48Z,10.75,0.668,0.02
2016-10-08T06:38:48Z,10.701,0.667,0.02
2016-10-08T06:53:48Z,10.664,0.668,0.02
2016-10-08T07:08:48Z,10.642,0.669,0.02
2016-10-08T07:23:48Z,10.622,0.669,0.02
2016-10-08T07:38:48Z,10.581,0.67,0.02
2016-10-08T07:53:48Z,10.557,0.67,0.02
2016-10-08T08:08:48Z,10.509,0.67,0.02
2016-10-08T08:23:48Z,10.487,0.67,0.02
2016-10-08T08:38:48Z,10.473,0.672,0.02
2016-10-08T08:53:48Z,10.471,0.673,0.02
2016-10-08T09:08:48Z,10.501,0.673,0.02
2016-10-08T09:23:48Z,10.567,0.674,0.02
2016-10-08T09:38:48Z,10.649,0.676,0.02
2016-10-08T09:53:48Z,10.747,0.676,0.02
2016-10-08T10:08:48Z,10.859,0.676,0.02
2016-10-08T10:23:48Z,10.986,0.676,0.02
2016-10-08T10:38:48Z,11.125,0.677,0.02
2016-10-08T10:53:48Z,11.343,0.677,0.02
2016-10-08T11:08:48Z,11.56,0.678,0.02
2016-10-08T11:23:48Z,11.701,0.677,0.02
2016-10-08T11:38:48Z,11.845,0.677,0.02
2016-10-08T11:53:48Z,12.008,0.676,0.02
2016-10-08T12:08:48Z,12.163,0.676,0.02
2016-10-08T12:23:48Z,12.274,0.675,0.02
2016-10-08T12:38:48Z,12.381,0.675,0.02
2016-10-08T12:53:48Z,12.492,0.674,0.02
2016-10-08T13:08:48Z,12.631,0.674,0.02
2016-10-08T13:23:48Z,12.802,0.672,0.02
2016-10-08T13:38:48Z,12.988,0.672,0.02
2016-10-08T13:53:48Z,13.156,0.672,0.02
2016-10-08T14:08:48Z,13.305,0.671,0.02
2016-10-08T14:23:48Z,13.419,0.67,0.02
2016-10-08T14:38:48Z,13.493,0.671,0.02
2016-10-08T14:53:48Z,13.555,0.67,0.02
2016-10-08T15:08:48Z,13.617,0.67,0.02
2016-10-08T15:23:48Z,13.671,0.669,0.02
2016-10-08T15:38:48Z,13.707,0.668,0.02
2016-10-08T15:53:48Z,13.719,0.668,0.02
2016-10-08T16:08:48Z,13.714,0.667,0.02
2016-10-08T16:23:48Z,13.7,0.667,0.02
2016-10-08T16:38:48Z,13.693,0.666,0.01
2016-10-08T16:53:48Z,13.681,0.666,0.01
2016-10-08T17:08:48Z,13.677,0.665,0.01
2016-10-08T17:23:48Z,13.664,0.666,0.01
2016-10-08T17:38:48Z,13.644,0.664,0.01
2016-10-08T17:53:48Z,13.629,0.664,0.01
2016-10-08T18:08:48Z,13.611,0.664,0.01
2016-10-08T18:23:48Z,13.592,0.663,0.01
2016-10-08T18:38:48Z,13.557,0.663,0.01
2016-10-08T18:53:48Z,13.51,0.662,0.01
2016-10-08T19:08:48Z,13.456,0.661,0.01
2016-10-08T19:23:48Z,13.391,0.661,0.01
2016-10-08T19:38:48Z,13.315,0.661,0.01
2016-10-08T19:53:48Z,13.22,0.661,0.01
2016-10-08T20:08:48Z,13.129,0.66,0.01
2016-10-08T20:23:48Z,13.029,0.662,0.01
2016-10-08T20:38:48Z,12.918,0.661,0.01
2016-10-08T20:53:48Z,12.815,0.661,0.01
2016-10-08T21:08:48Z,12.709,0.662,0.01
2016-10-08T21:23:48Z,12.605,0.662,0.01
2016-10-08T21:38:48Z,12.511,0.663,0.01
2016-10-08T21:53:48Z,12.421,0.663,0.01
2016-10-08T22:08:48Z,12.336,0.663,0.01
2016-10-08T22:23:48Z,12.239,0.663,0.01
2016-10-08T22:38:48Z,12.16,0.662,0.01
2016-10-08T22:53:48Z,12.059,0.664,0.01
2016-10-08T23:08:48Z,11.976,0.664,0.01
2016-10-08T23:23:48Z,11.906,0.664,0.01
2016-10-08T23:38:48Z,11.831,0.664,0.01
2016-10-08T23:53:48Z,11.764,0.665,0.01
2016-10-09T00:08:48Z,11.696,0.664,0.01
2016-10-09T00:23:48Z,11.641,0.664,0.01
2016-10-09T00:38:48Z,11.586,0.664,0.01
2016-10-09T00:53:48Z,11.525,0.665,0.01
2016-10-09T01:08:48Z,11.453,0.664,0.01
2016-10-09T01:23:48Z,11.381,0.663,0.01
2016-10-09T01:38:48Z,11.333,0.666,0.01
2016-10-09T01:53:48Z,11.26,0.666,0.01
2016-10-09T02:08:48Z,11.209,0.668,0.02
2016-10-09T02:23:48Z,11.143,0.665,0.01
2016-10-09T02:38:48Z,11.079,0.666,0.01
2016-10-09T02:53:48Z,11.021,0.667,0.02
2016-10-09T03:08:48Z,10.977,0.666,0.01
2016-10-09T03:23:48Z,10.919,0.668,0.02
2016-10-09T03:38:48Z,10.848,0.668,0.02
2016-10-09T03:53:48Z,10.788,0.668,0.02
2016-10-09T04:08:48Z,10.737,0.669,0.02
2016-10-09T04:23:48Z,10.7,0.669,0.02
2016-10-09T04:38:48Z,10.649,0.67,0.02
2016-10-09T04:53:48Z,10.614,0.671,0.02
2016-10-09T05:08:48Z,10.562,0.67,0.02
2016-10-09T05:23:48Z,10.523,0.669,0.02
2016-10-09T05:38:48Z,10.477,0.671,0.02
2016-10-09T05:53:48Z,10.445,0.67,0.02
2016-10-09T06:08:48Z,10.403,0.672,0.02
2016-10-09T06:23:48Z,10.372,0.672,0.02
2016-10-09T06:38:48Z,10.332,0.674,0.02
2016-10-09T06:53:48Z,10.292,0.673,0.02
2016-10-09T07:08:48Z,10.262,0.673,0.02
2016-10-09T07:23:48Z,10.226,0.675,0.02
2016-10-09T07:38:48Z,10.174,0.675,0.02
2016-10-09T07:53:48Z,10.143,0.676,0.02
2016-10-09T08:08:48Z,10.108,0.676,0.02
2016-10-09T08:23:48Z,10.095,0.678,0.02
2016-10-09T08:38:48Z,10.083,0.678,0.02
2016-10-09T08:53:48Z,10.079,0.677,0.02
2016-10-09T09:08:48Z,10.109,0.678,0.02
2016-10-09T09:23:48Z,10.168,0.679,0.02
2016-10-09T09:38:48Z,10.25,0.68,0.02
2016-10-09T09:53:48Z,10.344,0.68,0.02
2016-10-09T10:08:48Z,10.454,0.679,0.02
2016-10-09T10:23:48Z,10.577,0.681,0.02
2016-10-09T10:38:48Z,10.721,0.681,0.02
2016-10-09T10:53:48Z,10.937,0.68,0.02
2016-10-09T11:08:48Z,11.162,0.681,0.02
2016-10-09T11:23:48Z,11.293,0.681,0.02
2016-10-09T11:38:48Z,11.437,0.681,0.02
2016-10-09T11:53:48Z,11.589,0.68,0.02
2016-10-09T12:08:48Z,11.739,0.68,0.02
2016-10-09T12:23:48Z,11.84,0.678,0.02
2016-10-09T12:38:48Z,11.942,0.679,0.02
2016-10-09T12:53:48Z,12.058,0.679,0.02
2016-10-09T13:08:48Z,12.188,0.676,0.02
2016-10-09T13:23:48Z,12.356,0.677,0.02
2016-10-09T13:38:48Z,12.524,0.677,0.02
2016-10-09T13:53:48Z,12.677,0.677,0.02
2016-10-09T14:08:48Z,12.82,0.675,0.02
2016-10-09T14:23:48Z,12.921,0.674,0.02
2016-10-09T14:38:48Z,12.997,0.674,0.02
2016-10-09T14:53:48Z,13.071,0.674,0.02
2016-10-09T15:08:48Z,13.143,0.673,0.02
2016-10-09T15:23:48Z,13.211,0.672,0.02
2016-10-09T15:38:48Z,13.255,0.671,0.02
2016-10-09T15:53:48Z,13.286,0.671,0.02
2016-10-09T16:08:48Z,13.296,0.671,0.02
2016-10-09T16:23:48Z,13.294,0.67,0.02
2016-10-09T16:38:48Z,13.292,0.67,0.02
2016-10-09T16:53:48Z,13.291,0.669,0.02
2016-10-09T17:08:48Z,13.278,0.668,0.02
2016-10-09T17:23:48Z,13.262,0.668,0.02
2016-10-09T17:38:48Z,13.226,0.667,0.02
2016-10-09T17:53:48Z,13.177,0.667,0.02
2016-10-09T18:08:48Z,13.12,0.668,0.02
2016-10-09T18:23:48Z,13.069,0.666,0.01
2016-10-09T18:38:48Z,13.012,0.666,0.01
2016-10-09T18:53:48Z,12.948,0.666,0.01
2016-10-09T19:08:48Z,12.871,0.666,0.01
2016-10-09T19:23:48Z,12.782,0.666,0.01
2016-10-09T19:38:48Z,12.691,0.667,0.02
2016-10-09T19:53:48Z,12.6,0.666,0.01
2016-10-09T20:08:48Z,12.505,0.666,0.01
2016-10-09T20:23:48Z,12.407,0.666,0.01
2016-10-09T20:38:48Z,12.316,0.666,0.01
2016-10-09T20:53:48Z,12.225,0.667,0.02
2016-10-09T21:08:48Z,12.133,0.666,0.01
2016-10-09T21:23:48Z,12.032,0.667,0.02
2016-10-09T21:38:48Z,11.942,0.666,0.01
2016-10-09T21:53:48Z,11.868,0.666,0.01
2016-10-09T22:08:48Z,11.783,0.669,0.02
2016-10-09T22:23:48Z,11.709,0.668,0.02
2016-10-09T22:38:48Z,11.628,0.669,0.02
2016-10-09T22:53:48Z,11.559,0.668,0.02
2016-10-09T23:08:48Z,11.503,0.668,0.02
2016-10-09T23:23:48Z,11.445,0.668,0.02
2016-10-09T23:38:48Z,11.395,0.668,0.02
2016-10-09T23:53:48Z,11.342,0.668,0.02
2016-10-10T00:08:48Z,11.286,0.669,0.02
2016-10-10T00:23:48Z,11.241,0.669,0.02
2016-10-10T00:38:48Z,11.21,0.671,0.02
2016-10-10T00:53:48Z,11.192,0.669,0.02
2016-10-10T01:08:48Z,11.173,0.668,0.02
2016-10-10T01:23:48Z,11.15,0.67,0.02
2016-10-10T01:38:48Z,11.114,0.669,0.02
2016-10-10T01:53:48Z,11.063,0.67,0.02
2016-10-10T02:08:48Z,11.031,0.67,0.02
2016-10-10T02:23:48Z,10.98,0.671,0.02
2016-10-10T02:38:48Z,10.916,0.671,0.02
2016-10-10T02:53:48Z,10.84,0.672,0.02
2016-10-10T03:08:48Z,10.783,0.672,0.02
2016-10-10T03:23:48Z,10.726,0.672,0.02
2016-10-10T03:38:48Z,10.674,0.672,0.02
2016-10-10T03:53:48Z,10.63,0.673,0.02
2016-10-10T04:08:48Z,10.572,0.673,0.02
2016-10-10T04:23:48Z,10.53,0.675,0.02
2016-10-10T04:38:48Z,10.475,0.674,0.02
2016-10-10T04:53:48Z,10.438,0.674,0.02
2016-10-10T05:08:48Z,10.443,0.675,0.02
2016-10-10T05:23:48Z,10.454,0.676,0.02
2016-10-10T05:38:48Z,10.488,0.678,0.02
2016-10-10T05:53:48Z,10.528,0.677,0.02
2016-10-10T06:08:48Z,10.579,0.677,0.02
2016-10-10T06:23:48Z,10.627,0.677,0.02
2016-10-10T06:38:48Z,10.675,0.677,0.02
2016-10-10T06:53:48Z,10.725,0.678,0.02
2016-10-10T07:08:48Z,10.772,0.677,0.02
2016-10-10T07:23:48Z,10.813,0.679,0.02
2016-10-10T07:38:48Z,10.853,0.68,0.02
2016-10-10T07:53:48Z,10.888,0.68,0.02
2016-10-10T08:08:48Z,10.926,0.68,0.02
2016-10-10T08:23:48Z,10.963,0.68,0.02
2016-10-10T08:38:48Z,11.003,0.681,0.02
2016-10-10T08:53:48Z,11.055,0.682,0.02
2016-10-10T09:08:48Z,11.105,0.684,0.03
2016-10-10T09:23:48Z,11.156,0.684,0.03
2016-10-10T09:38:48Z,11.211,0.684,0.03
2016-10-10T09:53:48Z,11.276,0.684,0.03
2016-10-10T10:08:48Z,11.35,0.685,0.03
2016-10-10T10:23:48Z,11.414,0.685,0.03
2016-10-10T10:38:48Z,11.469,0.686,0.03
2016-10-10T10:53:48Z,11.577,0.686,0.03
2016-10-10T11:08:48Z,11.724,0.687,0.03
2016-10-10T11:23:48Z,11.79,0.687,0.03
2016-10-10T11:38:48Z,11.873,0.687,0.03
2016-10-10T11:53:48Z,11.967,0.687,0.03
2016-10-10T12:08:48Z,12.045,0.686,0.03
2016-10-10T12:23:48Z,12.089,0.686,0.03
2016-10-10T12:38:48Z,12.147,0.686,0.03
2016-10-10T12:53:48Z,12.238,0.686,0.03
2016-10-10T13:08:48Z,12.346,0.686,0.03
2016-10-10T13:23:48Z,12.464,0.685,0.03
2016-10-10T13:38:48Z,12.592,0.686,0.03
2016-10-10T13:53:48Z,12.703,0.683,0.03
2016-10-10T14:08:48Z,12.801,0.684,0.03
2016-10-10T14:23:48Z,12.86,0.684,0.03
2016-10-10T14:38:48Z,12.893,0.682,0.02
2016-10-10T14:53:48Z,12.937,0.683,0.03
2016-10-10T15:08:48Z,12.989,0.682,0.02
2016-10-10T15:23:48Z,13.001,0.682,0.02
2016-10-10T15:38:48Z,13.022,0.682,0.02
2016-10-10T15:53:48Z,13.04,0.681,0.02
2016-10-10T16:08:48Z,13.041,0.681,0.02
2016-10-10T16:23:48Z,13.032,0.681,0.02
2016-10-10T16:38:48Z,13.023,0.68,0.02
2016-10-10T16:53:48Z,13.02,0.679,0.02
2016-10-10T17:08:48Z,13.013,0.68,0.02
2016-10-10T17:23:48Z,13.002,0.68,0.02
2016-10-10T17:38:48Z,12.996,0.678,0.02
2016-10-10T17:53:48Z,12.992,0.678,0.02
2016-10-10T18:08:48Z,12.993,0.676,0.02
2016-10-10T18:23:48Z,12.99,0.676,0.02
2016-10-10T18:38:48Z,12.976,0.676,0.02
2016-10-10T18:53:48Z,12.951,0.676,0.02
2016-10-10T19:08:48Z,12.926,0.676,0.02
2016-10-10T19:23:48Z,12.903,0.675,0.02
2016-10-10T19:38:48Z,12.88,0.675,0.02
2016-10-10T19:53:48Z,12.857,0.675,0.02
2016-10-10T20:08:48Z,12.843,0.677,0.02
2016-10-10T20:23:48Z,12.82,0.676,0.02
2016-10-10T20:38:48Z,12.807,0.676,0.02
2016-10-10T20:53:48Z,12.791,0.675,0.02
2016-10-10T21:08:48Z,12.782,0.677,0.02
2016-10-10T21:23:48Z,12.772,0.677,0.02
2016-10-10T21:38:48Z,12.759,0.676,0.02
2016-10-10T21:53:48Z,12.751,0.676,0.02
2016-10-10T22:08:48Z,12.744,0.676,0.02
2016-10-10T22:23:48Z,12.736,0.676,0.02
2016-10-10T22:38:48Z,12.73,0.675,0.02
2016-10-10T22:53:48Z,12.726,0.676,0.02
2016-10-10T23:08:48Z,12.72,0.675,0.02
2016-10-10T23:23:48Z,12.713,0.676,0.02
2016-10-10T23:38:48Z,12.705,0.676,0.02
2016-10-10T23:53:48Z,12.701,0.676,0.02
2016-10-11T00:08:48Z,12.692,0.677,0.02
2016-10-11T00:23:48Z,12.683,0.677,0.02
2016-10-11T00:38:48Z,12.68,0.677,0.02
2016-10-11T00:53:48Z,12.675,0.677,0.02
2016-10-11T01:08:48Z,12.668,0.678,0.02
2016-10-11T01:23:48Z,12.665,0.678,0.02
2016-10-11T01:38:48Z,12.659,0.678,0.02
2016-10-11T01:53:48Z,12.66,0.679,0.02
2016-10-11T02:08:48Z,12.657,0.678,0.02
2016-10-11T02:23:48Z,12.649,0.68,0.02
2016-10-11T02:38:48Z,12.649,0.679,0.02
2016-10-11T02:53:48Z,12.649,0.68,0.02
2016-10-11T03:08:48Z,12.646,0.68,0.02
2016-10-11T03:23:48Z,12.645,0.68,0.02
2016-10-11T03:38:48Z,12.644,0.678,0.02
2016-10-11T03:53:48Z,12.641,0.68,0.02
2016-10-11T04:08:48Z,12.64,0.68,0.02
2016-10-11T04:23:48Z,12.64,0.681,0.02
2016-10-11T04:38:48Z,12.644,0.681,0.02
2016-10-11T04:53:48Z,12.64,0.681,0.02
2016-10-11T05:08:48Z,12.64,0.681,0.02
2016-10-11T05:23:48Z,12.64,0.681,0.02
2016-10-11T05:38:48Z,12.635,0.681,0.02
2016-10-11T05:53:48Z,12.638,0.682,0.02
2016-10-11T06:08:48Z,12.632,0.683,0.03
2016-10-11T06:23:48Z,12.636,0.683,0.03
2016-10-11T06:38:48Z,12.635,0.683,0.03
2016-10-11T06:53:48Z,12.634,0.684,0.03
2016-10-11T07:08:48Z,12.634,0.684,0.03
2016-10-11T07:23:48Z,12.632,0.684,0.03
2016-10-11T07:38:48Z,12.635,0.685,0.03
2016-10-11T07:53:48Z,12.637,0.685,0.03
2016-10-11T08:08:48Z,12.634,0.685,0.03
2016-10-11T08:23:48Z,12.639,0.685,0.03
2016-10-11T08:38:48Z,12.647,0.686,0.03
2016-10-11T08:53:48Z,12.658,0.686,0.03
2016-10-11T09:08:48Z,12.674,0.686,0.03
2016-10-11T09:23:48Z,12.693,0.687,0.03
2016-10-11T09:38:48Z,12.716,0.685,0.03
2016-10-11T09:53:48Z,12.741,0.686,0.03
2016-10-11T10:08:48Z,12.769,0.686,0.03
2016-10-11T10:23:48Z,12.806,0.687,0.03
2016-10-11T10:38:48Z,12.848,0.687,0.03
2016-10-11T10:53:48Z,12.902,0.687,0.03
2016-10-11T11:08:48Z,12.958,0.687,0.03
2016-10-11T11:23:48Z,13.011,0.686,0.03
2016-10-11T11:38:48Z,13.061,0.686,0.03
2016-10-11T11:53:48Z,13.106,0.686,0.03
2016-10-11T12:08:48Z,13.154,0.685,0.03
2016-10-11T12:23:48Z,13.201,0.686,0.03
2016-10-11T12:38:48Z,13.246,0.684,0.03
2016-10-11T12:53:48Z,13.31,0.684,0.03
2016-10-11T13:08:48Z,13.386,0.683,0.03
2016-10-11T13:23:48Z,13.494,0.683,0.03
2016-10-11T13:38:48Z,13.625,0.682,0.02
2016-10-11T13:53:48Z,13.718,0.682,0.02
2016-10-11T14:08:48Z,13.774,0.681,0.02
2016-10-11T14:23:48Z,13.784,0.68,0.02
2016-10-11T14:38:48Z,13.784,0.679,0.02
2016-10-11T14:53:48Z,13.819,0.678,0.02
2016-10-11T15:08:48Z,13.869,0.677,0.02
2016-10-11T15:23:48Z,13.885,0.676,0.02
2016-10-11T15:38:48Z,13.891,0.675,0.02
2016-10-11T15:53:48Z,13.876,0.676,0.02
2016-10-11T16:08:48Z,13.85,0.674,0.02
2016-10-11T16:23:48Z,13.844,0.674,0.02
2016-10-11T16:38:48Z,13.841,0.672,0.02
2016-10-11T16:53:48Z,13.834,0.671,0.02
2016-10-11T17:08:48Z,13.834,0.672,0.02
2016-10-11T17:23:48Z,13.825,0.671,0.02
2016-10-11T17:38:48Z,13.813,0.671,0.02
2016-10-11T17:53:48Z,13.798,0.67,0.02
2016-10-11T18:08:48Z,13.78,0.669,0.02
